,0
SND_DARLA20,2652249.0
RPMSG_QCOM_GLINK_RPM,2650125.0
IMA_WRITE_POLICY,2649734.625
NVMEM_LPC18XX_OTP,2646592.0
NET_SCH_TEQL,2645617.0
CRYPTO_CTR,2644718.5
FB_INTEL,2644682.0
DRM_AMDGPU_CIK,2643554.0
GREYBUS_VIBRATOR,2641027.0
TI_ADC081C,2640192.0
FSL_DPAA,2639807.46875
HT_IRQ,2635820.0
MTD_PCI,2634252.0
BACKLIGHT_SAHARA,2632698.0
FB_VIA_X_COMPATIBILITY,2630738.0
MFD_ARIZONA_SPI,2628236.0
DRM_PANEL_INNOLUX_P079ZCA,2628229.0
DVB_TDA826X,2627144.0
CRYPTO_AEAD,2626901.5
PRINT_QUOTA_WARNING,2625572.0
NFC_MEI_PHY,2623097.498589468
PM_NOTIFIER_ERROR_INJECT,2621493.0
GS_FPGABOOT,2620642.0
EDAC_DECODE_MCE,2618443.5
CLEANCACHE,2617482.0
GPIO_AMDPT,2616779.0
X86_VERBOSE_BOOTUP,2614148.0
ADVANTECH_WDT,2613587.0
NET_DSA_LOOP,2613572.0
SLUB_DEBUG,2611310.5
EXT2_FS_SECURITY,2610699.375
SND_SOC_SIRF_USP,2609988.0
AMIGA_PARTITION,2608364.0
RTC_DRV_DS1343,2607716.0
NETFILTER_XT_MATCH_DCCP,2606639.0
CRYPTO_DEV_PICOXCELL,2605918.0
ACPI_BGRT,2605095.0
SND_SOC_WM8985,2604560.0
IIO_CONFIGFS,2603796.0
PMIC_ADP5520,2601266.0
CAN_PEAK_PCMCIA,2600104.0
JFS_POSIX_ACL,2599236.0
SND_FIREWORKS,2598180.0
NFT_COUNTER,2597017.0
MFD_TPS6586X,2596810.0
FB_TMIO_ACCELL,2594708.0
INTEL_BXT_PMIC_THERMAL,2594593.5
REGULATOR_SKY81452,2594552.0
NTB_INTEL,2594112.0
CHARGER_BQ24735,2592243.0
SPEAKUP,2591086.0
USB_EZUSB_FX2,2591058.0
DVB_M88RS2000,2589988.0
UDF_NLS,2589804.0
IIO_SSP_SENSORS_COMMONS,2589608.0
SENSORS_ADM1025,2588456.0
CRYPTO_TGR192,2587103.5
MMP_PDMA,2583389.0
MFD_CROS_EC,2581908.0
MESON_SARADC,2579023.0
RING_BUFFER_BENCHMARK,2578812.0
ION_SYSTEM_HEAP,2577999.5
SCSI_DH_ALUA,2575812.0
QCOM_COINCELL,2575306.5
SND_SOC_WM_ADSP,2574644.0
COMEDI_CB_PCIDDA,2574199.0
MMC_TEST,2573868.0
SERIAL_UARTLITE,2573448.0
TOUCHSCREEN_USB_GUNZE,2571752.0
I2C_SIS630,2571596.0
SCSI_PPA,2571354.0
ACPI_APEI_GHES,2569846.0
USB_GSPCA_VICAM,2566481.0
DTC,2566412.0
VMIVME_7805,2565308.0
CHARGER_LTC3651,2564268.0
RESET_SOCFPGA,2564214.0
BFIN_SIR1,2558359.375
ABX500_CORE,2557872.5
RTC_DRV_PCF8583,2556812.0
BRIDGE_EBT_LOG,2555383.0
VIDEO_MEDIATEK_MDP,2551329.0
SENSORS_MAX20751,2550241.0
MMC_BCM2835,2549898.0
MD_LINEAR,2549592.0
GREYBUS_SDIO,2549169.5
MFD_SI476X_CORE,2548913.0
SENSORS_INA2XX,2548828.0
DEBUG_OBJECTS_WORK,2547268.0
MOUSE_PS2_CYPRESS,2547208.0
RDC321X_WDT,2546982.0
RMI4_F55,2545195.5
MTD_PHYSMAP_OF,2540800.0
DEV_COREDUMP,2539573.5
ARC_TIMERS,2538355.0
MAC80211_MHWMP_DEBUG,2535647.5
VIDEO_TW2804,2533812.0
HDC100X,2532980.0
CAN_ESD_USB2,2532717.5
WATCHDOG_PRETIMEOUT_GOV_NOOP,2530376.0
VGACON_SOFT_SCROLLBACK_PERSISTENT_ENABLE_BY_DEFAULT,2529730.0
DRM_VIA,2527080.0
CRYPTO_USER_API_RNG,2526554.0
SCSI_SCAN_ASYNC,2524550.0
FPGA_REGION,2522490.0
CAN_DEBUG_DEVICES,2521789.5
INTEL_PUNIT_IPC,2521152.0
GPIO_WS16C48,2520665.0
PARPORT_PC_SUPERIO,2519743.0
SCSI_DH,2519596.0
IPV6_SEG6_HMAC,2519206.5
I2C_PARPORT,2519012.0
INTEL_TXT,2518215.0
BRIDGE_EBT_MARK_T,2517065.5
IIO_CROS_EC_BARO,2515574.0
BUG_ON_DATA_CORRUPTION,2515168.0
PWM_LPSS_PCI,2514680.0
INET6_TUNNEL,2511629.0
LPC18XX_ADC,2510460.0
PPS_CLIENT_GPIO,2509558.0
IIO_CROS_EC_SENSORS,2509176.0
UTS_NS,2507080.0
GPIO_TPS65218,2505863.0
NUC900_WATCHDOG,2505276.0
VIDEO_CX88_VP3054,2504327.0
TI_ADS1015,2503880.0
CAN_SJA1000_PLATFORM,2502409.0
INTERVAL_TREE,2502212.0
NET_UDP_TUNNEL,2502076.5
PARPORT_PC_PCMCIA,2500727.0
NETFILTER_XT_MATCH_COMMENT,2498184.0
ACPI_CUSTOM_METHOD,2494042.0
ISO9660_FS,2493047.0
CAN_PEAK_PCIEC,2491584.0
USB_ANNOUNCE_NEW_DEVICES,2491450.0
TTPCI_EEPROM,2489240.0
MFD_RN5T618,2489002.0
INTEL_RST,2488357.0
BRIDGE_EBT_802_3,2484239.5
SND_AC97_POWER_SAVE,2481000.75
SCSI_DH_HP_SW,2479302.0
YENTA_O2,2478663.8125
DEBUG_NMI_SELFTEST,2477354.0
DRM_MGA,2474432.0
KXCJK1013,2473000.0
COMEDI_NI_ATMIO,2472882.0
NLS_KOI8_R,2471580.0
GREYBUS_RAW,2471279.0
MCP3422,2471268.0
CGROUP_DEVICE,2471070.0
SPI_AXI_SPI_ENGINE,2470976.0
NET_XGENE,2470783.0
INTEL_MENLOW,2470490.625
SENSORS_W83791D,2470232.0
SUN4I_GPADC,2468500.0
I2C_EG20T,2468416.0
XGENE_DMA,2467593.5
KVM_AMD,2463674.875
CPU_FREQ_GOV_CONSERVATIVE,2463566.0
ATM_BR2684_IPFILTER,2463238.5
IP_NF_FILTER,2461710.25
MSPRO_BLOCK,2461691.5
XEN_COMPAT_XENFS,2461264.5
MTD_GOLDFISH_NAND,2458520.0
RADIO_SHARK,2455271.25
CRYPTO_DEV_PADLOCK_SHA,2452942.0
INPUT_CMA3000,2452692.0
SYNC_FILE,2452242.0
CRYPTO_USER_API_SKCIPHER,2451212.0
COMEDI_DAS08,2446696.0
RTC_DRV_PALMAS,2445394.0
MD_MULTIPATH,2443134.0
MFD_LP3943,2443100.0
PATA_NS87415,2442232.5
EEPROM_MAX6875,2441072.0
SENSORS_LM77,2441017.0
MEDIA_SDR_SUPPORT,2440894.0
PWM_BCM_KONA,2440450.234375
RT2X00_LIB_DEBUGFS,2439557.4375
SND_LX6464ES,2437830.0
IPMI_PANIC_EVENT,2437770.0
SND_LOLA,2437174.25
COMEDI_NI_660X,2435587.0
USB_PWC_DEBUG,2434802.0
VHOST,2433140.75
XILLYBUS_OF,2433058.0
NOTIFIER_ERROR_INJECTION,2432742.0
DEBUG_KMEMLEAK_DEFAULT_OFF,2432565.5
HID_PRIMAX,2431878.0
JOYSTICK_GRIP_MP,2431522.0
ASPEED_LPC_SNOOP,2429452.0
AXP288_ADC,2428400.0
IP_ROUTE_CLASSID,2427175.75
TMPFS_POSIX_ACL,2426184.0
TEST_STRING_HELPERS,2424576.0
MFD_WM831X_SPI,2424542.0
WARN_ALL_UNSEEDED_RANDOM,2423877.0
USB_CHIPIDEA_ULPI,2423057.0
ATM_IDT77252_DEBUG,2423032.0
DVB_S5H1420,2422280.0
BLK_DEV_TRIFLEX,2421844.0
GPIO_AMD8111,2420910.0
FS_ENET_HAS_FCC,2420480.75
DEVFREQ_GOV_POWERSAVE,2419934.0
DRA752_THERMAL,2418785.25
DRM_LVDS_ENCODER,2418756.0
NET_VENDOR_SILAN,2414471.5
DRAGONRISE_FF,2413776.0
VIDEO_SAA7134_DVB,2413650.0
FIREWIRE_SBP2,2412156.0
FB_MB862XX_I2C,2411422.0
BACKLIGHT_LM3533,2406782.0
DEBUG_ENTRY,2403957.0
SENSORS_G762,2402750.5
BPF_SYSCALL,2400962.0
SENSORS_LM93,2397946.0
USB_EMI62,2394891.0
SENSORS_ASB100,2391221.75
LEDS_ADP5520,2389627.0
SENSORS_IIO_HWMON,2389372.0
SND_SOC_CYGNUS,2388318.0
CRYPTO_SHA1_SSSE3,2388264.0
SYSTEM_BLACKLIST_KEYRING,2386471.0
CRYPTO_DEV_NX_COMPRESS,2385833.09375
BLK_DEV_THROTTLING_LOW,2384905.0
ANDROID,2384808.0
WDTPCI,2383556.0
TOUCHSCREEN_MX25,2379000.0
MEMSTICK_JMICRON_38X,2378080.0
GPIO_104_DIO_48E,2376862.0
KEXEC_VERIFY_SIG,2376784.0
DM_ERA,2375920.0
FB_GEODE_GX1,2375568.0
HID_GENERIC,2375014.0
HANGCHECK_TIMER,2374300.0
UIO_PRUSS,2373412.0
CHR_DEV_SG,2372938.0
PARIDE_EPIA,2372092.0
LEDS_BLINKM,2370188.0
FTRACE_SYSCALLS,2369925.0
MFD_SM501,2368758.0
FPGA_MGR_SOCFPGA_A10,2368238.0
RAS,2368123.0
NETFILTER_XT_MATCH_BPF,2366813.0
WCN36XX,2365723.5
MEDIA_TUNER_MT2060,2365488.0
XFRM_USER,2363150.5
RTC_DRV_TWL4030,2362625.0
REMOTEPROC,2362130.0
XFRM_SUB_POLICY,2360918.5
SFC_MCDI_MON,2356977.625
VHOST_SCSI,2355150.0
SND_BCD2000,2353782.0
NETFILTER_XT_MATCH_MARK,2353013.5
TOUCHSCREEN_USB_EGALAX,2350550.0
MTD_MTDRAM,2350232.0
USB_HCD_BCMA,2350118.0
EEEPC_WMI,2349109.75
IMA_READ_POLICY,2345886.75
SENSORS_NCT7904,2345199.0
BROADCOM_PHY,2342812.0
OVERLAY_FS_REDIRECT_DIR,2341612.0
UBIFS_FS_ENCRYPTION,2341205.25
REGULATOR_DA9210,2340279.0
SND_SOC_WM8903,2339680.0
HWPOISON_INJECT,2339286.375
I2C_NFORCE2_S4985,2338994.0
TOUCHSCREEN_AD7879,2337410.0
HID_ACCUTOUCH,2335992.0
SC520_WDT,2335916.0
DRM_PANEL_SAMSUNG_LD9040,2335198.0
SMS_SDIO_DRV,2334368.0
ATM_IDT77252_RCV_ALL,2333962.375
LEDS_TRIGGER_TRANSIENT,2333642.0
USB_EG20T,2332027.0
KXSD9_I2C,2331988.0
I2C_MUX_GPMUX,2330985.5
BOOTPARAM_SOFTLOCKUP_PANIC,2327765.5
SENSORS_ZL6100,2323795.0
VIDEO_PXA27x,2321724.0
SENSORS_MAX34440,2319912.0
IIO_INTERRUPT_TRIGGER,2319524.0
FB_MATROX_G,2318118.0
MEMSTICK_TIFM_MS,2316440.0
GREYBUS_ES2,2315648.0
EDAC_I82975X,2314058.0
THERMAL_WRITABLE_TRIPS,2314040.0
FB_3DFX,2312484.0
MCB_LPC,2309492.0
PROVIDE_OHCI1394_DMA_INIT,2305826.0
EEPROM_AT24,2305352.5
GPIO_MAX7300,2301556.0
I2C_VERSATILE,2301402.0
SENSORS_SCH5636,2300454.0
RADIO_TEA575X,2297596.0
DRM_PANEL_PANASONIC_VVX10F034N00,2296912.0
NLS_ISO8859_9,2295454.0
BACKLIGHT_88PM860X,2295162.0
LATENCYTOP,2294744.0
SUN5I_CCU,2294727.5
SND_VERBOSE_PROCFS,2294084.0
MC3230,2293504.0
SND_SOC_TAS5086,2291756.0
I2C_DEBUG_ALGO,2290978.0
MTD_ONENAND_VERIFY_WRITE,2289634.5
NTB_NETDEV,2287805.5
LIRC,2285402.0
DVB_DIB3000MB,2283824.0
ALIM1535_WDT,2283304.0
CRYPTO_SHA512_SSSE3,2282892.0
PKCS7_MESSAGE_PARSER,2282488.0
MTD_CFI_I8,2281479.5
NFT_EXTHDR,2279131.25
COMEDI_ADDI_APCI_2200,2274420.0
60XX_WDT,2273487.0
REGULATOR_AS3722,2272812.0
WIMAX_I2400M_USB,2272545.5
WIMAX_I2400M,2272545.5
F2FS_IO_TRACE,2272104.25
MODVERSIONS,2271504.0
USB_MUSB_HOST,2271063.0
CHARGER_BQ25890,2270904.0
NLS_MAC_GAELIC,2269646.0
TOUCHSCREEN_ZET6223,2269546.0
CGROUP_HUGETLB,2267767.0
BLK_DEV_RSXX,2264954.0
SFC,2264946.5
POWERCAP,2262028.0
ND_BLK,2262008.0
BT_HCIBTUSB,2261684.0
SERIO_ARC_PS2,2258724.0
SND_RIPTIDE,2258517.0
GAMEPORT,2257860.0
USB_HSIC_USB4604,2257331.0
LZ4_DECOMPRESS,2255625.0
LEDS_PWM,2255537.0
IOSCHED_CFQ,2250796.0
GPIO_XILINX,2250622.5
EDD_OFF,2249482.0
BT_HCIBCM203X,2248859.0
VIDEO_TDA7432,2248400.0
USB_NET_DRIVERS,2248033.75
SENSORS_LM95241,2246074.0
PERCPU_STATS,2244468.0
SERIAL_RP2,2244228.0
CRYPTO_DEV_EXYNOS_RNG,2243660.0
REGULATOR_MT6397,2242272.0
GCC_PLUGIN_SANCOV,2238763.5
USB_EHCI_HCD,2238650.0
SND_SOC_IMX_SGTL5000,2238163.5
BLK_DEV_CMD64X,2235150.0
W83877F_WDT,2232990.0
TCG_VTPM_PROXY,2231690.0
CHARGER_DA9150,2230848.0
RTC_DRV_MAX8998,2224129.0
POSIX_TIMERS,2223176.0
VIDEO_BT866,2220708.0
FB_ASILIANT,2219140.0
GPIO_TS4800,2215530.0
BATTERY_GAUGE_LTC2941,2213636.0
COMEDI_8255,2211822.0
DVB_CX22702,2208448.0
MTD_ABSENT,2206792.0
PAGE_POISONING,2205445.0
MEDIA_TUNER_M88RS6000T,2205308.0
TOUCHSCREEN_MXS_LRADC,2204074.0
LEDS_TRIGGER_BACKLIGHT,2202787.5
SND_SOC_BT_SCO,2201800.0
RELOCATABLE,2201402.0
CHARGER_MAX8997,2201375.5
MAX77620_WATCHDOG,2198180.0
USB_MSI2500,2197195.0
PC104,2195164.25
UNIPHIER_WATCHDOG,2192972.0
XZ_DEC_TEST,2192118.0
SENSORS_ADT7411,2191198.0
MMC_VUB300,2189560.0
SND_SUN4I_I2S,2188980.0
PATA_HPT3X3,2188398.5
SENSORS_VT8231,2187752.0
LEDS_LP8788,2184642.0
SPI_LOOPBACK_TEST,2183856.0
VIDEO_OV9650,2183178.0
SPI_DESIGNWARE,2182564.0
GENERIC_PHY,2182080.0
GPIO_ALTERA,2179518.0
NETFILTER_XT_TARGET_CONNSECMARK,2176332.5
REGULATOR_LP3971,2176328.0
USB_UHCI_HCD,2175120.0
NET_DSA_MV88E6XXX_GLOBAL2,2174144.25
VIDEO_MEDIATEK_JPEG,2173735.5
I2C_MUX_LTC4306,2173545.0
REGULATOR_GPIO,2172958.0
USB_STORAGE_USBAT,2172692.0
AD5933,2169217.0
ZPA2326_SPI,2164044.0
PCIPCWATCHDOG,2163672.0
BATTERY_SBS,2163120.0
MEMORY_FAILURE,2162707.0
BLK_DEV_IDECD_VERBOSE_ERRORS,2161667.5
SENSORS_AD7418,2158560.0
TEST_HEXDUMP,2156952.0
FB_ATY_GX,2155950.0
RMI4_I2C,2154016.0
LTC2632,2153758.0
SENSORS_ADT7475,2151148.0
SENSORS_ADM1026,2150452.0
MMC_DW_K3,2149517.5
ENC28J60,2147194.0
DS1803,2145260.0
TOUCHSCREEN_ATMEL_MXT,2141226.0
USB_U132_HCD,2136080.0
MISDN_HFCUSB,2135159.5
SERIO_SUN4I_PS2,2135048.0
KEYBOARD_QT2160,2134384.0
SERIAL_MEN_Z135,2133006.0
DMA_API_DEBUG,2132914.0
COMMON_CLK_PWM,2131592.0
SND_PROC_FS,2130608.0
TOUCHSCREEN_MMS114,2130469.0
USB_GR_UDC,2130428.0
LEDS_LP3952,2129784.0
NET_NS,2128582.75
SERIAL_8250_SHARE_IRQ,2128440.0
PINCTRL_APQ8084,2127884.75
SERIAL_8250_DETECT_IRQ,2123877.5
NFC_PN544,2122796.0
MXM_WMI,2122058.0
SATA_ULI,2120574.25
PINCTRL_UNIPHIER_PRO4,2119167.5
I2C_CROS_EC_TUNNEL,2118716.0
PPS_CLIENT_KTIMER,2118335.0
TABLET_USB_HANWANG,2117370.0
TPL0102,2117306.0
INPUT_ADXL34X_I2C,2115476.0
GIGASET_M101,2114817.5
DEBUG_LOCKDEP,2114442.0
SND_SOC_SIRF_AUDIO_PORT,2113918.0
LEDS_WM831X_STATUS,2111448.0
REGULATOR_MAX8998,2109939.0
AD5446,2109640.0
AD2S1200,2104063.0
CRYPTO_TWOFISH,2092644.0
TEST_STATIC_KEYS,2092520.0
SCHED_OMIT_FRAME_POINTER,2090240.0
FB_NVIDIA_DEBUG,2090034.0
I2C_OCORES,2089838.5
CRYPTO_SKEIN,2089192.0
NF_TABLES_BRIDGE,2087855.0
USB_GSPCA_STK1135,2086038.5
COMMON_CLK_BOSTON,2085600.0
AD5360,2082996.0
USB_ISIGHTFW,2082932.0
KEXEC_FILE,2082779.0
SMC_DIAG,2081524.5
DVB_STV6110x,2078000.0
USB_LEDS_TRIGGER_USBPORT,2074596.0
I2C_TINY_USB,2071812.0
FRAMEBUFFER_CONSOLE,2071507.5
I2C_MUX_REG,2070158.0
SENSORS_K10TEMP,2070108.0
REGULATOR_MAX8952,2068324.0
MMU_NOTIFIER,2068244.0
DRM_UDL,2068048.0
DVB_PLL,2067576.0
PM_AUTOSLEEP,2067011.0
SLUB_MEMCG_SYSFS_ON,2066706.0
PATA_CS5536,2066093.0
VIDEO_TC358743,2064551.0
CDROM_PKTCDVD_WCACHE,2064112.5
SND_SOC_AK4554,2060564.0
ACPI_CONTAINER,2060512.0
I2C_ALGOPCA,2060348.0
QCOM_HIDMA_MGMT,2060056.0
CASSINI,2058352.0
W1_SLAVE_BQ27000,2057533.0
SENSORS_LM73,2057155.0
FSL_MX25_ADC,2055348.0
QCOM_QFPROM,2055144.0
COMMON_CLK_GEMINI,2053118.0
GPIO_XRA1403,2052107.0
REGULATOR_TPS65023,2048787.0
KEYBOARD_STOWAWAY,2048786.0
LEDS_LP5562,2045967.0
DRM_AMDGPU_SI,2045466.0
NETFILTER,2044294.5
X86_INTEL_MPX,2044048.0
VIDEO_SAA6588,2041440.0
SENSORS_LM95245,2041344.0
SERIAL_MVEBU_UART,2040117.0
DMI_SYSFS,2039868.0
SYNCLINK_GT,2038285.5
VIDEO_STI_BDISP,2037595.0
ION_CHUNK_HEAP,2033558.0
SCSI_ARCMSR,2033088.0
SENSORS_LM95234,2030551.0
MEDIA_TUNER,2028608.0
GOOGLE_MEMCONSOLE,2027240.0
PINCTRL_TI_IODELAY,2024432.0
CRYPTO_TWOFISH_X86_64,2023328.0
EXT3_FS_POSIX_ACL,2022814.5
LEDS_USER,2022806.0
LEDS_DA903X,2021310.0
GPIO_104_IDI_48,2020440.0
DEBUG_PAGE_REF,2019820.0
LEDS_REGULATOR,2018672.0
CMA_DEBUG,2016608.5
DEBUG_WW_MUTEX_SLOWPATH,2016558.0
VIDEO_DW9714,2015192.0
SYNCLINKMP,2014697.0
W1_SLAVE_DS2423,2014428.0
DSCC4,2013208.0
CRYPTO_USER,2012942.0
JOYSTICK_DB9,2009958.5
CRYPTO_MICHAEL_MIC,2009448.0
MFD_ATMEL_HLCDC,2009422.0
DVB_STV0367,2009068.0
GPIO_UCB1400,2007272.0
BATMAN_ADV_NC,2007025.5
LEDS_PCA9532_GPIO,2006893.5
TEST_UUID,2003758.0
CM32181,2003732.0
SND_DRIVERS,2003648.0
LEDS_MC13783,2003113.0
HW_RANDOM_VIRTIO,2002624.0
TOUCHSCREEN_SUN4I,2000992.0
TSL2583,1998488.0
I2C_SLAVE_EEPROM,1998002.0
MCP4531,1996960.0
SND_SOC_WM8998,1996683.0
PATA_VIA,1995772.75
SENSORS_LM87,1995539.0
INTEL_MEI_TXE,1994368.0
TN3215_CONSOLE,1993474.0546875
REGULATOR_MAX77693,1992122.0
IBMASR,1987808.0
USB_PRINTER,1987076.0
SATA_AHCI,1986924.0
RTC_DRV_PCF8523,1986816.0
REGULATOR_FAN53555,1986411.0
RTC_DRV_RX8025,1986180.0
REGULATOR_PV88060,1985324.0
DRM_PARADE_PS8622,1983744.0
STACKTRACE,1983084.375
SND_PCM_ELD,1982462.0
LEDS_OT200,1980396.0
SENSORS_POWR1220,1978686.375
DA9052_WATCHDOG,1975005.5
SENSORS_LTC2978,1974656.0
REGULATOR_MAX8997,1972954.5
COMMON_CLK_HI6220,1972252.0
IP_SET_HASH_NETPORTNET,1972079.0
REGULATOR_PFUZE100,1971404.0
ZSMALLOC_STAT,1971317.5
AD7303,1967836.0
CRYPTO_JITTERENTROPY,1967758.84375
SND_SOC_GTM601,1962344.0
SND_PCM_OSS,1961852.0
NF_TABLES_IPV4,1961342.0
INPUT_TWL6040_VIBRA,1959680.0
HSI_CHAR,1958986.0
SMC,1957782.0
SPI_SLAVE_TIME,1956958.0
GPIO_SYSCON,1956003.0
OVERLAY_FS,1955178.0
DPOT_DAC,1954932.0
NFC_TRF7970A,1954282.041447508
B43_LEDS,1954016.625
USB_SERIAL_XSENS_MT,1953554.5
BLK_DEV_ALI15X3,1951132.0
DVB_LGDT330X,1951128.0
REGULATOR_TPS80031,1949942.0
MFD_KEMPLD,1946224.0
RTC_DRV_PCF8563,1945522.0
BT_BREDR,1944963.5
STACK_TRACER,1943182.0
AT91_SOC_ID,1940722.0
RTC_DS1685_PROC_REGS,1940642.0
KEYBOARD_GPIO,1940084.0
ENCRYPTED_KEYS,1937914.0
TOUCHSCREEN_EKTF2127,1937900.0
FB_SAVAGE_ACCEL,1937396.0
SENSORS_K8TEMP,1937188.0
SPI_IMX,1935498.5
KEYBOARD_SUNKBD,1934533.0
USB_STORAGE_DATAFAB,1934336.0
MS5611,1934032.0
MLX5_CORE_IPOIB,1932993.8125
DRM_SAVAGE,1931840.0
REGULATOR_MAX8660,1928665.0
MMA7455_SPI,1928372.0
AD7816,1925618.0
OPROFILE_EVENT_MULTIPLEX,1925510.0
CROS_EC_LPC,1924447.0
TI_AM335X_ADC,1924236.0
PARIDE_DSTR,1923773.0
SOC_BRCMSTB,1922742.0
EDAC_I5400,1922528.0
BATTERY_AXP20X,1922484.0
MOUSE_PS2_FOCALTECH,1920454.0
RTC_DRV_MAX8907,1920368.0
MDIO,1919628.0
USB_MUSB_UX500,1916622.0
HID_RMI,1916396.0
JFS_FS,1916386.0
SURFACE_3_BUTTON,1914442.375
NETFILTER_XT_TARGET_DSCP,1909553.25
GOLDFISH_TTY,1909276.0
COMEDI_ME4000,1908806.0
GPIO_VF610,1908783.484375
X86_POWERNOW_K8,1907043.0
LEDS_TRIGGER_DEFAULT_ON,1905792.0
NLS_CODEPAGE_866,1904039.0
MFD_VIPERBOARD,1903010.0
FSCACHE_DEBUG,1902673.0
FB_RADEON_I2C,1901332.0
SENSORS_LTC4222,1899677.0
INTEL_TH,1898784.0
MMIOTRACE_TEST,1898696.5
KXSD9,1898372.0
RESET_ZX2967,1898052.0
I2C_DESIGNWARE_PCI,1897188.0
SERIAL_SC16IS7XX_SPI,1894854.0
RBTREE_TEST,1893726.0
REGULATOR_TPS6524X,1893028.0
COMPAT_VDSO,1891678.5
MTD_CFI_GEOMETRY,1888868.0
NVMEM_VF610_OCOTP,1887473.5
SENSORS_EMC6W201,1887025.5
BPF_EVENTS,1886531.0
GPIO_PCA953X_IRQ,1886336.0
CRYPTO_CRC32C,1885286.0
SERIAL_8250_PCI,1884806.0
FB_AUO_K1901,1884662.0
NET_IPVTI,1882508.0
MTD_BLOCK_RO,1880894.0
NET_ACT_SAMPLE,1879591.0
HW_RANDOM_TPM,1878440.0
MEDIA_ALTERA_CI,1877702.75
FS_ENET_MDIO_FCC,1874978.21875
BLK_DEV_NULL_BLK,1870677.0
QCOM_APCS_IPC,1868966.0
RING_BUFFER_ALLOW_SWAP,1866328.0
SND_SOC_ES7134,1865812.0
HWSPINLOCK,1865384.0
COMEDI_DT2801,1865380.0
SND_SOC_ALC5623,1862436.0
INA2XX_ADC,1857928.0
CAN_HI311X,1856394.0
ADXL345,1854640.0
SENSORS_LM80,1852291.5
KEYS_COMPAT,1849039.0
IR_SPI,1848903.0
MOUSE_ELAN_I2C,1848544.0
REGULATOR_AAT2870,1847652.0
BACKLIGHT_PANDORA,1847385.0
SND_CS5535AUDIO,1846244.0
TEST_PRINTF,1845868.0
BLK_DEV_CMD640,1842712.0
GLOB_SELFTEST,1842654.0
AD5449,1839152.0
RTLLIB,1833708.0
VHOST_NET,1833068.0
SCSI_DEBUG,1832598.0
VIDEO_TVP514X,1832116.0
S3C2412_COMMON_CLK,1831766.0
COMEDI_DAS6402,1829312.0
MTD_NAND_CAFE,1826880.75
DVB_DEMUX_SECTION_LOSS_LOG,1826688.0
COMEDI_ADV_PCI_DIO,1826595.0
BACKLIGHT_BD6107,1826514.0
INPUT_SPARSEKMAP,1823496.0
EFI_VARS_PSTORE,1823298.5
DVB_PLUTO2,1822507.0
SENSORS_LM3533,1821140.0
TCG_CRB,1814212.75
I2C_SIS96X,1812736.0
NCPFS_IOCTL_LOCKING,1811718.25
SENSORS_FSCHMD,1809582.0
MQ_IOSCHED_DEADLINE,1808658.0
INET6_AH,1808499.25
BLK_DEV_FD,1805884.0
FW_CFG_SYSFS_CMDLINE,1805515.0
SND_SOC_RT5616,1804740.0
MEDIA_TUNER_FC2580,1804356.0
DW_DMAC_CORE,1802863.0
CRYPTO_DRBG_CTR,1802034.0
SENSORS_LTC3815,1801961.0
HID_A4TECH,1801628.0
USB_SERIAL_OMNINET,1801351.0
CRYPTO_ANSI_CPRNG,1798888.0
USB_IOWARRIOR,1798452.0
SCSI_IPR_DUMP,1797472.0
DVB_DIB7000P,1794080.0
VIDEO_ZORAN_LML33R10,1790549.0
CHARGER_88PM860X,1787479.0
SIRFSOC_WATCHDOG,1786568.0
SENSORS_VIA_CPUTEMP,1783818.0
MACINTOSH_DRIVERS,1783099.5
USB_GSPCA_TOPRO,1781305.0
MEDIA_TUNER_MXL301RF,1781032.0
MFD_MC13XXX_I2C,1779040.0
HTC_I2CPLD,1774800.0
USB_GSPCA_FINEPIX,1774744.0
SHMEM,1772692.0
CX_ECAT,1772388.0
SCSI_SRP_ATTRS,1769979.25
SERIAL_8250_RT288X,1769844.0
RPR0521,1768960.0
MTD_UBI_GLUEBI,1768288.0
MTD_PHRAM,1768106.5
SND_DESIGNWARE_PCM,1766989.0
SERIAL_SC16IS7XX_I2C,1766549.5
SENSORS_ISL29028,1765256.0
DVB_TDA10071,1763508.0
FUSE_FS,1763255.0
W1_SLAVE_DS2406,1762810.0
CPA_DEBUG,1762464.0
COMMON_CLK_MT2701_MMSYS,1761887.0
TEST_RHASHTABLE,1760991.0
SERIO_LIBPS2,1759432.0
HID_UDRAW_PS3,1758532.0
DRM_DEBUG_MM,1756052.0
NTB_TRANSPORT,1755658.0
CRYPTO_ARC4,1755267.0
GFS2_FS,1754790.0
MEN_Z188_ADC,1754506.0
CRYPTO_KHAZAD,1753518.0
HID_XINMO,1753426.0
USB_SERIAL_IR,1751818.0
MTD_ONENAND_2X_PROGRAM,1751304.5
SCSI_DC395x,1750117.0
STX104,1749460.0
PCMCIA_QLOGIC,1748699.0
DRM_I915_DEBUG_GEM,1748540.0
KEYBOARD_ATKBD_RDI_KEYCODES,1748399.6875
STK8312,1746968.0
RTC_DRV_DIGICOLOR,1743260.0
CLK_BCM_SR,1742596.0
MCS_FIR,1740782.0
MPLS_ROUTING,1740475.0
NLS_ISO8859_8,1740262.0
INPUT_LEDS,1740054.0
INTEL_POWERCLAMP,1739064.0
PWRSEQ_SIMPLE,1737494.0
